65104	139676000920642	4	R	D
65105	139676000920646	3	R	D
65106	139676000920649	3	R	D
65107	139676000920652	3	R	D
65107	139675672683708	1	R	D
65108	139676000920655	2	R	D
65109	139676000920657	2	R	D
65110	139676000920632	3	R	D
65111	139676000920635	3	R	D
65112	139676000920638	4	R	D
65113	139676000920642	4	R	D
65114	139676000920646	3	R	D
65115	139676000920649	3	R	D
65116	139676000920652	3	R	D
65116	139675672683709	1	R	D
65117	139676000920655	2	R	D
65118	139676000920657	2	R	D
65119	139676000920632	3	R	D
65120	139676000920635	3	R	D
65121	139676000920638	4	R	D
65122	139676000920642	4	R	D
65123	139676000920646	3	R	D
65124	139676000920649	3	R	D
65125	139676000920652	3	R	D
65125	139675672683710	1	R	D
65126	139676000920655	2	R	D
65127	139676000920657	2	R	D
65128	139676000920632	3	R	D
65129	139676000920635	3	R	D
65130	139676000920638	4	R	D
65131	139676000920642	4	R	D
65132	139676000920646	3	R	D
65133	139676000920649	3	R	D
65134	139676000920652	3	R	D
65134	139675672683711	1	R	D
65135	139676000920655	2	R	D
65136	139676000920657	2	R	D
65137	139676000920659	4	R	D
65138	139676000920663	6	R	D
65139	139676000920669	8	R	D
65139	139676003121592	8	R	D
65139	139676003121592	8	W	D
65140	139676000920677	3	R	D
65141	139676000920680	4	R	D
65141	140736174244832	8	W	D
65142	139676000920684	8	R	D
65142	140736174244784	8	W	D
65143	139676000920692	8	R	D
65143	140736174244792	8	W	D
65144	139676000920700	2	R	D
65145	139676000920702	7	R	D
65145	140736174244912	4	R	D
65146	139676000920709	6	R	D
65147	139676000920715	5	R	D
65147	140736174244920	8	R	D
65148	139676000920720	7	R	D
65148	140736174244680	8	R	D
65149	139676000920727	3	R	D
65149	139675677202456	8	R	D
65150	139676000920730	6	R	D
65151	139676000920736	11	R	D
65151	140736174244672	8	W	D
65152	139676000920747	3	R	D
65153	139676000920750	6	R	D
65154	139676000920756	7	R	D
65154	140736174244672	8	R	D
65155	139676000920763	7	R	D
65155	140736174244680	8	R	D
65156	139676000920770	2	R	D
65157	139676000920801	6	R	D
65157	140736174244692	4	R	D
65158	139676000920807	4	R	D
65158	140736174244920	8	R	D
65159	139676000920811	4	R	D
65160	139676000920815	5	R	D
65160	140736174244616	8	W	D
65161	139676000920820	5	R	D
65161	140736174244584	8	W	D
65162	139676000920825	3	R	D
65163	139676000920828	4	R	D
65163	140736174244576	8	W	D
65164	139676000920832	7	R	D
65164	140736174244712	8	R	D
65165	139676000920839	4	R	D
65165	140736174244608	4	W	D
65166	139676000920843	3	R	D
65166	140736174244912	4	R	D
65167	139676000920846	5	R	D
65167	140736174244600	8	W	D
65168	139676000920851	4	R	D
65168	140736174244592	4	W	D
65169	139676000920855	3	R	D
65169	140736174245104	8	R	D
65170	139676000920858	4	R	D
65171	139676000920862	5	R	D
65171	140736174244568	8	W	D
65172	139676000918240	2	R	D
65172	140736174244560	8	W	D
65173	139676000918242	3	R	D
65174	139676000918245	2	R	D
65174	140736174244552	8	W	D
65175	139676000918247	2	R	D
65175	140736174244544	8	W	D
65176	139676000918249	3	R	D
65177	139676000918252	2	R	D
65177	140736174244536	8	W	D
65178	139676000918254	1	R	D
65178	140736174244528	8	W	D
65179	139676000918255	1	R	D
65179	140736174244520	8	W	D
65180	139676000918256	7	R	D
65181	139676000918263	4	R	D
65181	139676003124616	4	R	D
65182	139676000918267	8	R	D
65182	140736174244584	8	R	D
65183	139676000918275	5	R	D
65183	140736174244416	8	W	D
65184	139676000918280	8	R	D
65184	140736174244576	8	R	D
65185	139676000918288	8	R	D
65185	140736174244600	8	R	D
65186	139676000918296	5	R	D
65186	140736174244472	8	W	D
65187	139676000918301	5	R	D
65187	140736174244488	8	W	D
65188	139676000918306	5	R	D
65188	140736174244456	8	W	D
65189	139676000918311	7	R	D
65189	140736174244592	4	R	D
65190	139676000918318	7	R	D
65190	140736174244500	4	W	D
65191	139676000918325	7	R	D
65191	140736174244608	4	R	D
65192	139676000918332	7	R	D
65192	140736174244508	4	W	D
65193	139676000918339	3	R	D
65194	139676000918342	3	R	D
65195	139676000918345	3	R	D
65195	139676003124608	8	R	D
65196	139676000918348	4	R	D
65197	139676000918352	6	R	D
65198	139676000918358	4	R	D
65199	139676000918362	4	R	D
65199	139675677202880	8	R	D
65200	139676000918366	11	R	D
65200	140736174244496	4	W	D
65201	139676000918377	9	R	D
65201	140736174244448	8	W	D
65202	139676000918386	4	R	D
65202	139676003123952	8	R	D
65203	139676000918390	3	R	D
65204	139676000918393	5	R	D
65204	140736174244464	8	W	D
65205	139676000918398	6	R	D
65206	139676000918404	8	R	D
65206	140736174244508	1	R	D
65207	139676000918412	2	R	D
65208	139676000918427	7	R	D
65208	139676003124701	1	R	D
65209	139676000918434	6	R	D
65210	139676000918440	7	R	D
65210	139676003117984	1	R	D
65211	139676000918447	6	R	D
65212	139676000918453	6	R	D
65212	139676003124660	4	R	D
65213	139676000918459	2	R	D
65214	139676000918461	6	R	D
65215	139676000918467	4	R	D
65215	139676003124024	8	R	D
65216	139676000918471	4	R	D
65216	6295208	8	R	D
65217	139676000918475	5	R	D
65217	140736174244408	8	W	D
65218	139676000918480	4	R	D
65218	139676003124016	8	R	D
65219	139676000918484	4	R	D
65219	6295192	8	R	D
65220	139676000918488	5	R	D
65220	140736174244480	8	W	D
65221	139676000918493	7	R	D
65221	139676003124672	8	R	D
65222	139676000918500	3	R	D
65223	139676000918503	6	R	D
65224	139676000918509	6	R	D
65224	139676003124664	4	R	D
65225	139676000918515	3	R	D
65226	139676000918518	4	R	D
65226	4194984	8	R	D
65227	139676000918522	6	R	D
65227	139676003124668	4	R	D
65228	139676000918528	3	R	D
65229	139676000918531	3	R	D
65230	139676000918534	3	R	D
65231	139676000918537	3	R	D
65232	139676000918540	3	R	D
65233	139676000918543	3	R	D
65234	139676000918546	3	R	D
65235	139676000918549	3	R	D
65236	139676000918552	3	R	D
65237	139676000918555	6	R	D
65238	139676000918561	11	R	D
65238	140736174244504	4	W	D
65239	139676000918572	8	R	D
65239	140736174244496	4	R	D
65240	139676000918580	2	R	D
65241	139676000918582	5	R	D
65241	140736174244456	8	R	D
65242	139676000918587	3	R	D
65243	139676000918590	2	R	D
65244	139676000918592	4	R	D
65244	139675677203112	8	R	D
65245	139676000918596	3	R	D
65246	139676000918599	2	R	D
65247	139676000918656	4	R	D
65248	139676000918660	3	R	D
65249	139676000918663	6	R	D
65250	139676000918362	4	R	D
65250	139675677202888	8	R	D
65251	139676000918366	11	R	D
65251	140736174244496	4	W	D
65252	139676000918377	9	R	D
65252	140736174244448	8	W	D
65253	139676000918386	4	R	D
65253	139675677201640	8	R	D
65254	139676000918390	3	R	D
65255	139676000918393	5	R	D
65255	140736174244464	8	W	D
65256	139676000918398	6	R	D
65257	139676000918404	8	R	D
65257	140736174244508	1	R	D
65258	139676000918412	2	R	D
65259	139676000918427	7	R	D
65259	139675677202389	1	R	D
65260	139676000918434	6	R	D
65261	139676000918440	7	R	D
65261	139676003117984	1	R	D
65262	139676000918447	6	R	D
65263	139676000918453	6	R	D
65263	139675677202348	4	R	D
65264	139676000918459	2	R	D
65265	139676000918461	6	R	D
65266	139676000918467	4	R	D
65266	139675677201712	8	R	D
65267	139676000918471	4	R	D
65267	139675676490696	8	R	D
65268	139676000918475	5	R	D
65268	140736174244408	8	W	D
65269	139676000918480	4	R	D
65269	139675677201704	8	R	D
65270	139676000918484	4	R	D
65270	139675676490680	8	R	D
65271	139676000918488	5	R	D
65271	140736174244480	8	W	D
65272	139676000918493	7	R	D
65272	139675677202360	8	R	D
65273	139676000918500	3	R	D
65274	139676000918503	6	R	D
65275	139676000918509	6	R	D
65275	139675677202352	4	R	D
65276	139676000918515	3	R	D
65277	139676000918518	4	R	D
65277	139675672599096	8	R	D
65278	139676000918522	6	R	D
65278	139675677202356	4	R	D
65279	139676000918528	3	R	D
65280	139676000918531	3	R	D
65281	139676000918534	3	R	D
65282	139676000918537	3	R	D
65283	139676000918540	3	R	D
65284	139676000918543	3	R	D
65285	139676000918546	3	R	D
65286	139676000918549	3	R	D
65287	139676000918552	3	R	D
65288	139676000918555	6	R	D
65289	139676000920082	2	R	D
65290	139676000920084	2	R	D
65291	139676000920086	3	R	D
65292	139676000920089	3	R	D
65293	139676000920092	7	R	D
65293	139675677202368	8	R	D
65294	139676000920099	3	R	D
65294	139675672601836	4	R	D
65295	139676000920102	2	R	D
65296	139676000920104	6	R	D
65297	139676000920110	8	R	D
65298	139676000920118	7	R	D
65298	139675677202376	8	R	D
65299	139676000920125	2	R	D
65300	139676000920140	2	R	D
65300	139675672608712	4	R	D
65301	139676000920142	2	R	D
65302	139676000920144	3	R	D
65303	139676000920147	3	R	D
65304	139676000920150	2	R	D
65305	139676000920152	5	R	D
65305	140736174244464	8	R	D
65306	139676000920157	3	R	D
65307	139676000920160	5	R	D
65308	139676000920165	7	R	D
65308	139675677202376	8	R	D
65309	139676000920172	5	R	D
65309	140736174244400	8	W	D
65310	139676000920177	5	R	D
65310	140736174244376	4	W	D
65311	139676000920182	5	R	D
65311	140736174244392	8	W	D
65312	139676000920187	5	R	D
65312	140736174244384	8	W	D
65313	139676000920192	3	R	D
65314	139676000920195	4	R	D
65315	139676000920199	7	R	D
65315	140736174244504	4	W	D
65316	139676000920206	2	R	D
65317	139676000920208	4	R	D
65318	139676000920212	5	R	D
65318	140736174244408	8	R	D
65319	139676000920217	5	R	D
65319	140736174244360	8	W	D
65320	139676000917808	5	R	D
65320	140736174244328	8	W	D
65321	139676000917813	5	R	D
65321	140736174244336	8	W	D
65322	139676000917818	3	R	D
65323	139676000917821	5	R	D
65323	140736174244344	8	W	D
65324	139676000917826	5	R	D
65324	140736174244352	8	W	D
65325	139676000917831	4	R	D
65326	139676000917835	4	R	D
65326	139675672644796	1	R	D
65327	139676000917839	3	R	D
65328	139676000917842	3	R	D
65329	139676000917845	3	R	D
65330	139676000917848	6	R	D
65331	139676000918155	5	R	D
65331	139675672644800	8	R	D
65332	139676000918160	6	R	D
65333	139676000917854	2	R	D
65334	139676000917856	5	R	D
65334	139675672644798	2	R	D
65335	139676000917861	3	R	D
65336	139676000917864	3	R	D
65336	140736174244508	4	R	D
65337	139676000917867	6	R	D
65338	139676000917873	5	R	D
65339	139676000917878	3	R	D
65340	139676000917881	6	R	D
65341	139676000917887	4	R	D
65341	140736174244488	8	R	D
65342	139676000917891	2	R	D
65343	139676000917916	4	R	D
65343	140736174244456	8	R	D
65344	139676000917920	4	R	D
65344	140736174244464	8	R	D
65345	139676000917924	3	R	D
65346	139676000917927	7	R	D
65346	139675677202416	8	R	D
65347	139676000917934	2	R	D
65348	139676000917936	3	R	D
65349	139676000917939	6	R	D
65350	139676000917945	3	R	D
65350	140736174244504	4	R	D
65351	139676000917948	5	R	D
65351	139675672689700	2	R	D
65352	139676000917953	7	R	D
65352	139675677202336	8	R	D
65353	139676000917960	3	R	D
65354	139676000917963	5	R	D
65355	139676000917968	4	R	D
65356	139676000917972	4	R	D
65357	139676000917976	3	R	D
65357	139675677203104	4	R	D
65358	139676000917979	5	R	D
65358	139675677203104	4	R	D
65359	139676000917984	6	R	D
65360	139676000918120	4	R	D
65360	139675677203096	8	R	D
65361	139676000918124	3	R	D
65361	139675677203096	8	R	D
65362	139676000918127	5	R	D
65362	140736174244312	8	W	D
65363	139676000979152	2	R	D
65363	139675672686758	1	R	D
65364	139676000979154	2	R	D
65364	139675672686758	1	R	D
65365	139676000979156	2	R	D
65366	139676000979158	3	R	D
65367	139676000979161	3	R	D
65368	139676000979164	2	R	D
65369	139676000979166	2	R	D
65370	139676000979152	2	R	D
65370	139675672686759	1	R	D
65371	139676000979154	2	R	D
65371	139675672686759	1	R	D
65372	139676000979156	2	R	D
65373	139676000979158	3	R	D
65374	139676000979161	3	R	D
65375	139676000979164	2	R	D
65376	139676000979166	2	R	D
65377	139676000979152	2	R	D
65377	139675672686760	1	R	D
65378	139676000979154	2	R	D
65378	139675672686760	1	R	D
65379	139676000979156	2	R	D
65380	139676000979158	3	R	D
65381	139676000979161	3	R	D
65382	139676000979164	2	R	D
65383	139676000979166	2	R	D
65384	139676000979152	2	R	D
65384	139675672686761	1	R	D
65385	139676000979154	2	R	D
65385	139675672686761	1	R	D
65386	139676000979156	2	R	D
65387	139676000979158	3	R	D
65388	139676000979161	3	R	D
65389	139676000979164	2	R	D
65390	139676000979166	2	R	D
65391	139676000979152	2	R	D
65391	139675672686762	1	R	D
65392	139676000979154	2	R	D
65392	139675672686762	1	R	D
65393	139676000979156	2	R	D
65394	139676000979158	3	R	D
65395	139676000979161	3	R	D
65396	139676000979164	2	R	D
65397	139676000979166	2	R	D
65398	139676000979152	2	R	D
65398	139675672686763	1	R	D
65399	139676000979154	2	R	D
65399	139675672686763	1	R	D
65400	139676000979156	2	R	D
65401	139676000979158	3	R	D
65402	139676000979161	3	R	D
65403	139676000979164	2	R	D
65404	139676000979166	2	R	D
65405	139676000979152	2	R	D
65405	139675672686764	1	R	D
65406	139676000979154	2	R	D
65406	139675672686764	1	R	D
65407	139676000979156	2	R	D
65408	139676000979158	3	R	D
65409	139676000979161	3	R	D
65410	139676000979164	2	R	D
65411	139676000979166	2	R	D
65412	139676000979152	2	R	D
65412	139675672686765	1	R	D
65413	139676000979154	2	R	D
65413	139675672686765	1	R	D
65414	139676000979156	2	R	D
65415	139676000979158	3	R	D
65416	139676000979161	3	R	D
65417	139676000979164	2	R	D
65418	139676000979166	2	R	D
65419	139676000979152	2	R	D
65419	139675672686766	1	R	D
65420	139676000979154	2	R	D
65420	139675672686766	1	R	D
65421	139676000979156	2	R	D
65422	139676000979158	3	R	D
65423	139676000979161	3	R	D
65424	139676000979164	2	R	D
65425	139676000979166	2	R	D
65426	139676000979152	2	R	D
65426	139675672686767	1	R	D
65427	139676000979154	2	R	D
65427	139675672686767	1	R	D
65428	139676000979156	2	R	D
65429	139676000979158	3	R	D
65430	139676000979161	3	R	D
65431	139676000979164	2	R	D
65432	139676000979166	2	R	D
65433	139676000979152	2	R	D
65433	139675672686768	1	R	D
65434	139676000979154	2	R	D
65434	139675672686768	1	R	D
65435	139676000979156	2	R	D
65436	139676000979158	3	R	D
65437	139676000979161	3	R	D
65438	139676000979164	2	R	D
65439	139676000979166	2	R	D
65440	139676000979152	2	R	D
65440	139675672686769	1	R	D
65441	139676000979154	2	R	D
65441	139675672686769	1	R	D
65442	139676000979156	2	R	D
65443	139676000979158	3	R	D
65444	139676000979161	3	R	D
65445	139676000979164	2	R	D
65446	139676000979166	2	R	D
65447	139676000979168	2	R	D
65448	139676000979170	1	R	D
65448	140736174244312	8	R	D
65449	139676000918132	2	R	D
65450	139676000918134	2	R	D
65451	139676000918016	3	R	D
65452	139676000918019	5	R	D
65452	140736174244336	8	R	D
65453	139676000918024	5	R	D
65453	140736174244328	8	R	D
65454	139676000918029	5	R	D
65454	140736174244344	8	R	D
65455	139676000918034	5	R	D
65455	140736174244352	8	R	D
65456	139676000918039	4	R	D
65457	139676000918043	1	R	D
65457	140736174244360	8	R	D
65458	139676000920222	3	R	D
65459	139676000920225	5	R	D
65459	140736174244400	8	R	D
65460	139676000920230	5	R	D
65460	140736174244376	4	R	D
65461	139676000920235	5	R	D
65461	140736174244392	8	R	D
65462	139676000920240	5	R	D
65462	140736174244384	8	R	D
65463	139676000920245	6	R	D
65464	139676000918706	4	R	D
65464	139675672644796	1	R	D
65465	139676000918710	3	R	D
65466	139676000918713	3	R	D
65467	139676000918716	2	R	D
65468	139676000918718	3	R	D
65469	139676000918721	2	R	D
65470	139676000918723	3	R	D
65471	139676000918726	2	R	D
65472	139676000918782	5	R	D
65472	140736174244432	8	W	D
65473	139676000918787	5	R	D
65473	140736174244416	8	R	D
65474	139676000918792	3	R	D
65474	140736174244784	8	W	D
65475	139676000918795	5	R	D
65475	140736174244464	8	R	D
65476	139676000918800	4	R	D
65476	140736174244792	8	W	D
65477	139676000918804	5	R	D
65478	139676000918809	5	R	D
65479	139676000918671	7	R	D
65480	139676000918678	1	R	D
65480	140736174244520	8	R	D
65481	139676000918679	1	R	D
65481	140736174244528	8	R	D
65482	139676000918680	2	R	D
65482	140736174244536	8	R	D
65483	139676000918682	2	R	D
65483	140736174244544	8	R	D
65484	139676000918684	2	R	D
65484	140736174244552	8	R	D
65485	139676000918686	2	R	D
65485	140736174244560	8	R	D
65486	139676000918688	1	R	D
65486	140736174244568	8	R	D
65487	139676000920867	2	R	D
65488	139676000920869	2	R	D
65489	139676000920871	4	R	D
65489	140736174244784	8	R	D
65490	139676000920875	3	R	D
65491	139676000920878	6	R	D
65492	139676000920884	3	R	D
65492	140736174245104	8	R	D
65493	139676000920887	3	R	D
65494	139676000920890	2	R	D
65495	139676000920892	4	R	D
65495	139675672644797	1	R	D
65496	139676000920896	3	R	D
65497	139676000920899	3	R	D
65498	139676000920902	6	R	D
65499	139676000920908	4	R	D
65499	140736174244792	8	R	D
65500	139676000920912	3	R	D
65501	139676000920915	7	R	D
65501	139675677202388	1	R	D
65502	139676000920922	3	R	D
65503	139676000920925	2	R	D
65504	139676000920927	6	R	D
65505	139676000920933	6	R	D
65505	139675677202572	4	R	D
65506	139676000920939	2	R	D
65507	139676000920941	6	R	D
65508	139676000920947	6	R	D
65508	139676003117984	4	R	D
65509	139676000920953	5	R	D
65510	139676000920958	6	R	D
65511	139676000920964	4	R	D
65511	140736174244784	8	R	D
65512	139676000920968	3	R	D
65512	140736174245104	8	W	D
65513	139676000920971	4	R	D
65514	139676000920975	3	R	D
65515	139676000920978	1	R	D
65515	140736174244856	8	R	D
65516	139676000920979	2	R	D
65516	140736174244864	8	R	D
65517	139676000920981	2	R	D
65517	140736174244872	8	R	D
65518	139676000920983	2	R	D
65518	140736174244880	8	R	D
65519	139676000920985	2	R	D
65519	140736174244888	8	R	D
65520	139676000920987	1	R	D
65520	140736174244896	8	R	D
65521	139676000920988	1	R	D
65521	140736174244904	8	R	D
65522	139676000927685	3	R	D
65523	139676000927688	4	R	D
65523	140736174245104	8	R	D
65524	139676000927692	7	R	D
65524	139675677202632	8	W	D
65525	139676000927699	7	R	D
65525	139675677202640	8	W	D
65526	139676000927706	2	R	D
65527	139676000927708	3	R	D
65528	139676000927711	2	R	D
65529	139676000927713	4	R	D
65529	139675672644796	1	R	D
65530	139676000927717	4	R	D
65530	139675672644800	8	R	D
65531	139676000927721	3	R	D
65531	139675677201600	8	R	D
65532	139676000927724	3	R	D
65533	139676000927727	3	R	D
65534	139676000927730	6	R	D
65535	139676000927736	4	R	D
65536	139676000927740	6	R	D
65537	139676000928368	7	R	D
65538	139676000928375	4	R	D
65538	139676000990296	4	R	D
65539	139676000928379	3	R	D
65540	139676000928382	2	R	D
65541	139676000928384	4	R	D
65541	139675672722576	8	R	D
65542	139676000928388	4	R	D
65543	139676000928392	7	R	D
65543	140736174245008	8	R	D
65544	139676000928399	3	R	D
65544	139675676491664	8	W	D
65545	139676000928402	6	R	D
65546	139676000927408	4	R	D
65546	139675672722592	8	R	D
65547	139676000927412	3	R	D
65548	139676000927415	4	R	D
65549	139676000927419	4	R	D
65550	139676000927423	6	R	D
65551	139676000927429	7	R	D
65551	140736174244992	8	R	D
65552	139676000927436	4	R	D
65553	139676000927440	7	R	D
65553	140736174245000	8	R	D
65554	139676000927447	7	R	D
65554	140736174244984	8	R	D
65555	139676000927454	4	R	D
65555	139675672722584	8	R	D
65556	139676000927458	4	R	D
65557	139676000927462	7	R	D
65557	139675677202336	8	R	D
65558	139676000927469	4	R	D
65558	139675672687986	2	R	D
65559	139676000927473	4	R	D
65560	139676000927477	4	R	D
65561	139676000927481	4	R	D
65561	140736174245104	8	W	D
65562	139676000927485	6	R	D
65563	139676000927491	3	R	D
65564	139676000927494	6	R	D
65565	139676000927500	6	R	D
65565	139675672624228	1	R	D
65566	139676000927506	3	R	D
65567	139676000927509	3	R	D
65568	139676000927512	3	R	D
65569	139676000927515	2	R	D
65570	139676000927517	6	R	D
65571	139676000927523	7	R	D
65571	139675677202616	8	R	D
65572	139676000927530	6	R	D
65573	139676000927536	4	R	D
65574	139676000927540	2	R	D
